2025-04-15 21:10:48,568 - INFO - 
 Starting experiment with config: ExperimentConfig(dataset='omi', window_size=5, score_thresholds=array([1. , 1.5, 2. , 2.5, 3. , 3.5, 4. , 4.5, 5. , 5.5, 6. , 6.5, 7. ]), topk_range=range(1, 10), score_modes=['robust_zscore'], use_topk=True, data_dir='./data/processed', label_dir='./data/interpretation_label', log_dir='./log/use_topkTrue', visual_dir='./visual/use_topkTrue', num_workers=4, gif_duration=500)
2025-04-15 21:10:48,569 - INFO - 当前评分模式: ['robust_zscore']
2025-04-15 21:10:48,569 - INFO - 
==================================================
2025-04-15 21:10:48,569 - INFO - 开始执行网格搜索...
2025-04-15 21:10:48,570 - INFO - [omi-1] Starting grid search...
2025-04-15 21:22:44,308 - INFO - 成功保存时间段 3414-3459 的可视化结果
2025-04-15 21:22:44,308 - INFO - 
正在处理时间段 8/8: 3700-3744
2025-04-15 21:22:44,308 - INFO - 该时间段的真实异常节点: {7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18}
2025-04-15 21:22:44,308 - INFO - 正在计算异常分数...
2025-04-15 21:22:44,317 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:44,317 - INFO - 正在为时间段 3700-3744 生成可视化
2025-04-15 21:22:44,317 - INFO - 正在为时间段 3700-3744 生成异常图可视化
2025-04-15 21:22:44,317 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:44,317 - DEBUG - 边统计: 正常边 70 条, 异常边 10 条
2025-04-15 21:22:44,317 - INFO - 时间段 3700-3744 的节点检测统计: 真阳性=12, 假阳性=5, 假阴性=0, 正常节点=2
2025-04-15 21:22:44,396 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-10\seg_7_3700_3744.png
2025-04-15 21:22:44,474 - INFO - 成功保存时间段 3700-3744 的可视化结果
2025-04-15 21:22:44,474 - INFO - 正在从 ./visual/use_topkTrue\omi\robust_zscore\omi-10 中的图像创建GIF
2025-04-15 21:22:44,705 - INFO - GIF已保存到 ./visual/use_topkTrue\omi\robust_zscore\omi-10\omi-10.gif
2025-04-15 21:22:44,705 - INFO - 
==================================================
2025-04-15 21:22:44,705 - INFO - 开始数据集可视化: omi-11
2025-04-15 21:22:44,706 - INFO - 使用参数: 评分模式=robust_zscore, top_k=3, 阈值=7.0
2025-04-15 21:22:44,706 - INFO - ==================================================

2025-04-15 21:22:44,706 - INFO - 正在加载数据集 omi-11 的数据
2025-04-15 21:22:44,707 - INFO - 数据加载成功。训练集形状: (8640, 19), 测试集形状: (4320, 19)
2025-04-15 21:22:44,707 - INFO - 正在计算边缘统计量...
2025-04-15 21:22:46,525 - INFO - 已计算 153 条边的统计量
2025-04-15 21:22:46,525 - INFO - 为每个节点使用 top-3 邻居
2025-04-15 21:22:46,526 - INFO - 可视化结果将保存到: ./visual/use_topkTrue\omi\robust_zscore\omi-11
2025-04-15 21:22:46,526 - INFO - 在数据集中发现 9 个异常时间段
2025-04-15 21:22:46,526 - INFO - 
正在处理时间段 1/9: 738-755
2025-04-15 21:22:46,526 - INFO - 该时间段的真实异常节点: {2}
2025-04-15 21:22:46,528 - INFO - 正在计算异常分数...
2025-04-15 21:22:46,530 - INFO - 检测到的异常节点: {4, 5, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:46,530 - INFO - 正在为时间段 738-755 生成可视化
2025-04-15 21:22:46,530 - INFO - 正在为时间段 738-755 生成异常图可视化
2025-04-15 21:22:46,531 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:46,531 - DEBUG - 边统计: 正常边 59 条, 异常边 0 条
2025-04-15 21:22:46,531 - INFO - 时间段 738-755 的节点检测统计: 真阳性=0, 假阳性=14, 假阴性=1, 正常节点=4
2025-04-15 21:22:46,608 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-11\seg_0_738_755.png
2025-04-15 21:22:46,693 - INFO - 成功保存时间段 738-755 的可视化结果
2025-04-15 21:22:46,694 - INFO - 
正在处理时间段 2/9: 757-815
2025-04-15 21:22:46,694 - INFO - 该时间段的真实异常节点: set()
2025-04-15 21:22:46,694 - INFO - 正在计算异常分数...
2025-04-15 21:22:46,705 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:46,705 - INFO - 正在为时间段 757-815 生成可视化
2025-04-15 21:22:46,705 - INFO - 正在为时间段 757-815 生成异常图可视化
2025-04-15 21:22:46,705 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:46,705 - DEBUG - 边统计: 正常边 61 条, 异常边 2 条
2025-04-15 21:22:46,705 - INFO - 时间段 757-815 的节点检测统计: 真阳性=0, 假阳性=17, 假阴性=0, 正常节点=2
2025-04-15 21:22:46,784 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-11\seg_1_757_815.png
2025-04-15 21:22:46,867 - INFO - 成功保存时间段 757-815 的可视化结果
2025-04-15 21:22:46,868 - INFO - 
正在处理时间段 3/9: 1366-1375
2025-04-15 21:22:46,868 - INFO - 该时间段的真实异常节点: {4, 5, 8, 17, 19}
2025-04-15 21:22:46,868 - INFO - 正在计算异常分数...
2025-04-15 21:22:46,869 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:46,869 - INFO - 正在为时间段 1366-1375 生成可视化
2025-04-15 21:22:46,869 - INFO - 正在为时间段 1366-1375 生成异常图可视化
2025-04-15 21:22:46,869 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:46,870 - DEBUG - 边统计: 正常边 53 条, 异常边 10 条
2025-04-15 21:22:46,870 - INFO - 时间段 1366-1375 的节点检测统计: 真阳性=5, 假阳性=11, 假阴性=0, 正常节点=3
2025-04-15 21:22:46,948 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-11\seg_2_1366_1375.png
2025-04-15 21:22:47,031 - INFO - 成功保存时间段 1366-1375 的可视化结果
2025-04-15 21:22:47,031 - INFO - 
正在处理时间段 4/9: 2301-2314
2025-04-15 21:22:47,031 - INFO - 该时间段的真实异常节点: {17, 19, 4, 5}
2025-04-15 21:22:47,031 - INFO - 正在计算异常分数...
2025-04-15 21:22:47,033 - INFO - 检测到的异常节点: {1, 4, 5, 6, 11, 12, 13, 15, 16, 17, 18, 19}
2025-04-15 21:22:47,033 - INFO - 正在为时间段 2301-2314 生成可视化
2025-04-15 21:22:47,033 - INFO - 正在为时间段 2301-2314 生成异常图可视化
2025-04-15 21:22:47,034 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:47,034 - DEBUG - 边统计: 正常边 57 条, 异常边 6 条
2025-04-15 21:22:47,034 - INFO - 时间段 2301-2314 的节点检测统计: 真阳性=4, 假阳性=8, 假阴性=0, 正常节点=7
2025-04-15 21:22:47,109 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-11\seg_3_2301_2314.png
2025-04-15 21:22:47,190 - INFO - 成功保存时间段 2301-2314 的可视化结果
2025-04-15 21:22:47,190 - INFO - 
正在处理时间段 5/9: 2365-2381
2025-04-15 21:22:47,190 - INFO - 该时间段的真实异常节点: {19}
2025-04-15 21:22:47,190 - INFO - 正在计算异常分数...
2025-04-15 21:22:47,193 - INFO - 检测到的异常节点: {8, 9, 11, 6}
2025-04-15 21:22:47,193 - INFO - 正在为时间段 2365-2381 生成可视化
2025-04-15 21:22:47,193 - INFO - 正在为时间段 2365-2381 生成异常图可视化
2025-04-15 21:22:47,193 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:47,193 - DEBUG - 边统计: 正常边 47 条, 异常边 7 条
2025-04-15 21:22:47,193 - INFO - 时间段 2365-2381 的节点检测统计: 真阳性=0, 假阳性=4, 假阴性=1, 正常节点=14
2025-04-15 21:22:47,271 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-11\seg_4_2365_2381.png
2025-04-15 21:22:47,357 - INFO - 成功保存时间段 2365-2381 的可视化结果
2025-04-15 21:22:47,357 - INFO - 
正在处理时间段 6/9: 2464-2485
2025-04-15 21:22:47,357 - INFO - 该时间段的真实异常节点: {17, 19, 4, 5}
2025-04-15 21:22:47,357 - INFO - 正在计算异常分数...
2025-04-15 21:22:47,362 - INFO - 检测到的异常节点: {4, 5, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19}
2025-04-15 21:22:47,362 - INFO - 正在为时间段 2464-2485 生成可视化
2025-04-15 21:22:47,362 - INFO - 正在为时间段 2464-2485 生成异常图可视化
2025-04-15 21:22:47,362 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:47,362 - DEBUG - 边统计: 正常边 57 条, 异常边 6 条
2025-04-15 21:22:47,362 - INFO - 时间段 2464-2485 的节点检测统计: 真阳性=4, 假阳性=9, 假阴性=0, 正常节点=6
2025-04-15 21:22:47,445 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-11\seg_5_2464_2485.png
2025-04-15 21:22:47,530 - INFO - 成功保存时间段 2464-2485 的可视化结果
2025-04-15 21:22:47,531 - INFO - 
正在处理时间段 7/9: 2588-2610
2025-04-15 21:22:47,531 - INFO - 该时间段的真实异常节点: {17, 19, 4, 5}
2025-04-15 21:22:47,531 - INFO - 正在计算异常分数...
2025-04-15 21:22:47,535 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 17, 18, 19}
2025-04-15 21:22:47,535 - INFO - 正在为时间段 2588-2610 生成可视化
2025-04-15 21:22:47,535 - INFO - 正在为时间段 2588-2610 生成异常图可视化
2025-04-15 21:22:47,535 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:47,535 - DEBUG - 边统计: 正常边 52 条, 异常边 11 条
2025-04-15 21:22:47,535 - INFO - 时间段 2588-2610 的节点检测统计: 真阳性=4, 假阳性=10, 假阴性=0, 正常节点=5
2025-04-15 21:22:47,617 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-11\seg_6_2588_2610.png
2025-04-15 21:22:47,696 - INFO - 成功保存时间段 2588-2610 的可视化结果
2025-04-15 21:22:47,696 - INFO - 
正在处理时间段 8/9: 2650-2675
2025-04-15 21:22:47,697 - INFO - 该时间段的真实异常节点: {19}
2025-04-15 21:22:47,697 - INFO - 正在计算异常分数...
2025-04-15 21:22:47,701 - INFO - 检测到的异常节点: {4, 5, 8, 13, 15, 17, 18, 19}
2025-04-15 21:22:47,701 - INFO - 正在为时间段 2650-2675 生成可视化
2025-04-15 21:22:47,701 - INFO - 正在为时间段 2650-2675 生成异常图可视化
2025-04-15 21:22:47,701 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:47,701 - DEBUG - 边统计: 正常边 50 条, 异常边 9 条
2025-04-15 21:22:47,701 - INFO - 时间段 2650-2675 的节点检测统计: 真阳性=1, 假阳性=7, 假阴性=0, 正常节点=11
2025-04-15 21:22:47,780 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-11\seg_7_2650_2675.png
2025-04-15 21:22:47,858 - INFO - 成功保存时间段 2650-2675 的可视化结果
2025-04-15 21:22:47,858 - INFO - 
正在处理时间段 9/9: 3012-3072
2025-04-15 21:22:47,858 - INFO - 该时间段的真实异常节点: {1, 4, 5, 8, 17, 19}
2025-04-15 21:22:47,858 - INFO - 正在计算异常分数...
2025-04-15 21:22:47,870 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:47,870 - INFO - 正在为时间段 3012-3072 生成可视化
2025-04-15 21:22:47,870 - INFO - 正在为时间段 3012-3072 生成异常图可视化
2025-04-15 21:22:47,870 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:47,870 - DEBUG - 边统计: 正常边 63 条, 异常边 0 条
2025-04-15 21:22:47,870 - INFO - 时间段 3012-3072 的节点检测统计: 真阳性=6, 假阳性=11, 假阴性=0, 正常节点=2
2025-04-15 21:22:48,001 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-11\seg_8_3012_3072.png
2025-04-15 21:22:48,085 - INFO - 成功保存时间段 3012-3072 的可视化结果
2025-04-15 21:22:48,085 - INFO - 正在从 ./visual/use_topkTrue\omi\robust_zscore\omi-11 中的图像创建GIF
2025-04-15 21:22:48,349 - INFO - GIF已保存到 ./visual/use_topkTrue\omi\robust_zscore\omi-11\omi-11.gif
2025-04-15 21:22:48,351 - INFO - 
==================================================
2025-04-15 21:22:48,351 - INFO - 开始数据集可视化: omi-12
2025-04-15 21:22:48,351 - INFO - 使用参数: 评分模式=robust_zscore, top_k=9, 阈值=2.0
2025-04-15 21:22:48,351 - INFO - ==================================================

2025-04-15 21:22:48,351 - INFO - 正在加载数据集 omi-12 的数据
2025-04-15 21:22:48,351 - INFO - 数据加载成功。训练集形状: (7291, 19), 测试集形状: (4320, 19)
2025-04-15 21:22:48,351 - INFO - 正在计算边缘统计量...
2025-04-15 21:22:49,747 - INFO - 已计算 133 条边的统计量
2025-04-15 21:22:49,747 - INFO - 为每个节点使用 top-9 邻居
2025-04-15 21:22:49,748 - INFO - 可视化结果将保存到: ./visual/use_topkTrue\omi\robust_zscore\omi-12
2025-04-15 21:22:49,749 - INFO - 在数据集中发现 5 个异常时间段
2025-04-15 21:22:49,749 - INFO - 
正在处理时间段 1/5: 740-813
2025-04-15 21:22:49,749 - INFO - 该时间段的真实异常节点: {1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:49,749 - INFO - 正在计算异常分数...
2025-04-15 21:22:49,772 - INFO - 检测到的异常节点: {1, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:49,772 - INFO - 正在为时间段 740-813 生成可视化
2025-04-15 21:22:49,772 - INFO - 正在为时间段 740-813 生成异常图可视化
2025-04-15 21:22:49,772 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:49,773 - DEBUG - 边统计: 正常边 119 条, 异常边 18 条
2025-04-15 21:22:49,773 - INFO - 时间段 740-813 的节点检测统计: 真阳性=15, 假阳性=0, 假阴性=1, 正常节点=3
2025-04-15 21:22:49,856 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-12\seg_0_740_813.png
2025-04-15 21:22:49,940 - INFO - 成功保存时间段 740-813 的可视化结果
2025-04-15 21:22:49,940 - INFO - 
正在处理时间段 2/5: 2486-2493
2025-04-15 21:22:49,941 - INFO - 该时间段的真实异常节点: {4, 5}
2025-04-15 21:22:49,941 - INFO - 正在计算异常分数...
2025-04-15 21:22:49,942 - INFO - 检测到的异常节点: {1, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:49,942 - INFO - 正在为时间段 2486-2493 生成可视化
2025-04-15 21:22:49,942 - INFO - 正在为时间段 2486-2493 生成异常图可视化
2025-04-15 21:22:49,942 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:49,943 - DEBUG - 边统计: 正常边 94 条, 异常边 25 条
2025-04-15 21:22:49,943 - INFO - 时间段 2486-2493 的节点检测统计: 真阳性=2, 假阳性=13, 假阴性=0, 正常节点=4
2025-04-15 21:22:50,020 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-12\seg_1_2486_2493.png
2025-04-15 21:22:50,103 - INFO - 成功保存时间段 2486-2493 的可视化结果
2025-04-15 21:22:50,103 - INFO - 
正在处理时间段 3/5: 2515-2525
2025-04-15 21:22:50,103 - INFO - 该时间段的真实异常节点: {1, 4, 5, 7, 8, 9, 17, 18}
2025-04-15 21:22:50,103 - INFO - 正在计算异常分数...
2025-04-15 21:22:50,106 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:50,106 - INFO - 正在为时间段 2515-2525 生成可视化
2025-04-15 21:22:50,106 - INFO - 正在为时间段 2515-2525 生成异常图可视化
2025-04-15 21:22:50,106 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:50,107 - DEBUG - 边统计: 正常边 118 条, 异常边 36 条
2025-04-15 21:22:50,107 - INFO - 时间段 2515-2525 的节点检测统计: 真阳性=8, 假阳性=9, 假阴性=0, 正常节点=2
2025-04-15 21:22:50,181 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-12\seg_2_2515_2525.png
2025-04-15 21:22:50,257 - INFO - 成功保存时间段 2515-2525 的可视化结果
2025-04-15 21:22:50,257 - INFO - 
正在处理时间段 4/5: 2721-2723
2025-04-15 21:22:50,257 - INFO - 该时间段的真实异常节点: {4}
2025-04-15 21:22:50,258 - INFO - 正在计算异常分数...
2025-04-15 21:22:50,258 - INFO - 检测到的异常节点: set()
2025-04-15 21:22:50,258 - INFO - 正在为时间段 2721-2723 生成可视化
2025-04-15 21:22:50,258 - INFO - 正在为时间段 2721-2723 生成异常图可视化
2025-04-15 21:22:50,258 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:50,258 - DEBUG - 边统计: 正常边 22 条, 异常边 24 条
2025-04-15 21:22:50,258 - INFO - 时间段 2721-2723 的节点检测统计: 真阳性=0, 假阳性=0, 假阴性=1, 正常节点=18
2025-04-15 21:22:50,332 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-12\seg_3_2721_2723.png
2025-04-15 21:22:50,411 - INFO - 成功保存时间段 2721-2723 的可视化结果
2025-04-15 21:22:50,411 - INFO - 
正在处理时间段 5/5: 3500-3535
2025-04-15 21:22:50,411 - INFO - 该时间段的真实异常节点: {5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:50,411 - INFO - 正在计算异常分数...
2025-04-15 21:22:50,421 - INFO - 检测到的异常节点: {5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:50,421 - INFO - 正在为时间段 3500-3535 生成可视化
2025-04-15 21:22:50,421 - INFO - 正在为时间段 3500-3535 生成异常图可视化
2025-04-15 21:22:50,421 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:50,422 - DEBUG - 边统计: 正常边 115 条, 异常边 22 条
2025-04-15 21:22:50,422 - INFO - 时间段 3500-3535 的节点检测统计: 真阳性=13, 假阳性=2, 假阴性=0, 正常节点=4
2025-04-15 21:22:50,501 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-12\seg_4_3500_3535.png
2025-04-15 21:22:50,578 - INFO - 成功保存时间段 3500-3535 的可视化结果
2025-04-15 21:22:50,578 - INFO - 正在从 ./visual/use_topkTrue\omi\robust_zscore\omi-12 中的图像创建GIF
2025-04-15 21:22:50,714 - INFO - GIF已保存到 ./visual/use_topkTrue\omi\robust_zscore\omi-12\omi-12.gif
2025-04-15 21:22:50,715 - INFO - 
==================================================
2025-04-15 21:22:50,715 - INFO - 开始数据集可视化: omi-2
2025-04-15 21:22:50,715 - INFO - 使用参数: 评分模式=robust_zscore, top_k=6, 阈值=7.0
2025-04-15 21:22:50,715 - INFO - ==================================================

2025-04-15 21:22:50,715 - INFO - 正在加载数据集 omi-2 的数据
2025-04-15 21:22:50,716 - INFO - 数据加载成功。训练集形状: (8640, 19), 测试集形状: (4320, 19)
2025-04-15 21:22:50,716 - INFO - 正在计算边缘统计量...
2025-04-15 21:22:52,494 - INFO - 已计算 153 条边的统计量
2025-04-15 21:22:52,494 - INFO - 为每个节点使用 top-6 邻居
2025-04-15 21:22:52,494 - INFO - 可视化结果将保存到: ./visual/use_topkTrue\omi\robust_zscore\omi-2
2025-04-15 21:22:52,495 - INFO - 在数据集中发现 4 个异常时间段
2025-04-15 21:22:52,495 - INFO - 
正在处理时间段 1/4: 486-498
2025-04-15 21:22:52,495 - INFO - 该时间段的真实异常节点: {1, 4, 5}
2025-04-15 21:22:52,495 - INFO - 正在计算异常分数...
2025-04-15 21:22:52,499 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:52,499 - INFO - 正在为时间段 486-498 生成可视化
2025-04-15 21:22:52,499 - INFO - 正在为时间段 486-498 生成异常图可视化
2025-04-15 21:22:52,499 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:52,499 - DEBUG - 边统计: 正常边 111 条, 异常边 0 条
2025-04-15 21:22:52,499 - INFO - 时间段 486-498 的节点检测统计: 真阳性=3, 假阳性=12, 假阴性=0, 正常节点=4
2025-04-15 21:22:52,578 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-2\seg_0_486_498.png
2025-04-15 21:22:52,661 - INFO - 成功保存时间段 486-498 的可视化结果
2025-04-15 21:22:52,661 - INFO - 
正在处理时间段 2/4: 740-753
2025-04-15 21:22:52,661 - INFO - 该时间段的真实异常节点: {2}
2025-04-15 21:22:52,661 - INFO - 正在计算异常分数...
2025-04-15 21:22:52,664 - INFO - 检测到的异常节点: {2, 5, 6, 7, 9, 17}
2025-04-15 21:22:52,664 - INFO - 正在为时间段 740-753 生成可视化
2025-04-15 21:22:52,664 - INFO - 正在为时间段 740-753 生成异常图可视化
2025-04-15 21:22:52,664 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:52,665 - DEBUG - 边统计: 正常边 108 条, 异常边 4 条
2025-04-15 21:22:52,665 - INFO - 时间段 740-753 的节点检测统计: 真阳性=1, 假阳性=5, 假阴性=0, 正常节点=13
2025-04-15 21:22:52,739 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-2\seg_1_740_753.png
2025-04-15 21:22:52,816 - INFO - 成功保存时间段 740-753 的可视化结果
2025-04-15 21:22:52,816 - INFO - 
正在处理时间段 3/4: 766-783
2025-04-15 21:22:52,817 - INFO - 该时间段的真实异常节点: {1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:52,817 - INFO - 正在计算异常分数...
2025-04-15 21:22:52,821 - INFO - 检测到的异常节点: {1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:52,821 - INFO - 正在为时间段 766-783 生成可视化
2025-04-15 21:22:52,821 - INFO - 正在为时间段 766-783 生成异常图可视化
2025-04-15 21:22:52,821 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:52,821 - DEBUG - 边统计: 正常边 98 条, 异常边 13 条
2025-04-15 21:22:52,821 - INFO - 时间段 766-783 的节点检测统计: 真阳性=16, 假阳性=0, 假阴性=0, 正常节点=3
2025-04-15 21:22:52,902 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-2\seg_2_766_783.png
2025-04-15 21:22:52,982 - INFO - 成功保存时间段 766-783 的可视化结果
2025-04-15 21:22:52,982 - INFO - 
正在处理时间段 4/4: 1436-1445
2025-04-15 21:22:52,982 - INFO - 该时间段的真实异常节点: {7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18}
2025-04-15 21:22:52,982 - INFO - 正在计算异常分数...
2025-04-15 21:22:52,984 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18}
2025-04-15 21:22:52,984 - INFO - 正在为时间段 1436-1445 生成可视化
2025-04-15 21:22:52,984 - INFO - 正在为时间段 1436-1445 生成异常图可视化
2025-04-15 21:22:52,985 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:52,985 - DEBUG - 边统计: 正常边 111 条, 异常边 0 条
2025-04-15 21:22:52,985 - INFO - 时间段 1436-1445 的节点检测统计: 真阳性=11, 假阳性=5, 假阴性=0, 正常节点=3
2025-04-15 21:22:53,069 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-2\seg_3_1436_1445.png
2025-04-15 21:22:53,149 - INFO - 成功保存时间段 1436-1445 的可视化结果
2025-04-15 21:22:53,150 - INFO - 正在从 ./visual/use_topkTrue\omi\robust_zscore\omi-2 中的图像创建GIF
2025-04-15 21:22:53,253 - INFO - GIF已保存到 ./visual/use_topkTrue\omi\robust_zscore\omi-2\omi-2.gif
2025-04-15 21:22:53,254 - INFO - 
==================================================
2025-04-15 21:22:53,254 - INFO - 开始数据集可视化: omi-3
2025-04-15 21:22:53,254 - INFO - 使用参数: 评分模式=robust_zscore, top_k=9, 阈值=2.0
2025-04-15 21:22:53,254 - INFO - ==================================================

2025-04-15 21:22:53,254 - INFO - 正在加载数据集 omi-3 的数据
2025-04-15 21:22:53,255 - INFO - 数据加载成功。训练集形状: (8640, 19), 测试集形状: (4320, 19)
2025-04-15 21:22:53,255 - INFO - 正在计算边缘统计量...
2025-04-15 21:22:55,026 - INFO - 已计算 136 条边的统计量
2025-04-15 21:22:55,026 - INFO - 为每个节点使用 top-9 邻居
2025-04-15 21:22:55,027 - INFO - 可视化结果将保存到: ./visual/use_topkTrue\omi\robust_zscore\omi-3
2025-04-15 21:22:55,027 - INFO - 在数据集中发现 6 个异常时间段
2025-04-15 21:22:55,027 - INFO - 
正在处理时间段 1/6: 760-820
2025-04-15 21:22:55,027 - INFO - 该时间段的真实异常节点: {1, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:55,027 - INFO - 正在计算异常分数...
2025-04-15 21:22:55,048 - INFO - 检测到的异常节点: {1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:55,048 - INFO - 正在为时间段 760-820 生成可视化
2025-04-15 21:22:55,048 - INFO - 正在为时间段 760-820 生成异常图可视化
2025-04-15 21:22:55,049 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:55,049 - DEBUG - 边统计: 正常边 154 条, 异常边 11 条
2025-04-15 21:22:55,049 - INFO - 时间段 760-820 的节点检测统计: 真阳性=16, 假阳性=1, 假阴性=0, 正常节点=2
2025-04-15 21:22:55,129 - DEBUG - 正在保存可视化结果到 ./visual/use_topkTrue\omi\robust_zscore\omi-3\seg_0_760_820.png
2025-04-15 21:22:55,206 - INFO - 成功保存时间段 760-820 的可视化结果
2025-04-15 21:22:55,206 - INFO - 
正在处理时间段 2/6: 842-860
2025-04-15 21:22:55,207 - INFO - 该时间段的真实异常节点: {7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:55,207 - INFO - 正在计算异常分数...
2025-04-15 21:22:55,213 - INFO - 检测到的异常节点: {4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-15 21:22:55,213 - INFO - 正在为时间段 842-860 生成可视化
2025-04-15 21:22:55,213 - INFO - 正在为时间段 842-860 生成异常图可视化
2025-04-15 21:22:55,213 - DEBUG - 创建包含 19 个节点的图结构
2025-04-15 21:22:55,213 - DEBUG - 边统计: 正常边 146 条, 异常边 8 条
